VM1,VM2,VM3,VM4,VM5,VM6,VM7,VM8,VM9,VM10
1.04609469807035,0.938468033465438,0.989528266004189,0.984377980979538,0.961001998329847,1.00366223136191,1.06484932192399,1.03871513487065,0.920005706194383,1.03094128291116
1.05411800728776,0.938527517354068,0.976209797182877,0.967012348640056,0.931194515610394,0.997269391902831,1.02879897329448,1.05018156109856,0.97535533708157,1.06833603285424
1.05665533649893,0.939472546549455,0.978875651553741,0.983381118724452,0.919263153594558,1.04252299705582,1.04423833600992,1.03203322358063,1.04857739225039,1.04116213780289
1.0407843481486,0.940857983947838,0.981649226893527,0.969957784945833,0.985809106888399,1.05777556968747,1.01492881967559,1.02766143720073,1.03816335629028,1.04521006759571
1.04165601236198,0.943449364572408,0.991043906531497,0.944823032966538,0.953429147384603,0.958474685970565,1.05514400079525,1.02926342670876,1.04920179314246,1.04551796349505
1.03586423720862,0.939952463743524,0.982086051513195,1.00190659014718,0.974374652242596,1.00241165152337,0.999150206938021,1.03404148039796,0.947085241921267,1.05234412950413
1.05681214388101,0.941291593485453,0.987632638873577,0.978643536066065,0.931526977598065,1.00083054428282,1.0202220983951,1.04911987814017,1.05284763209892,1.03456287913708
1.04200165648929,0.941353017394475,0.982531146426949,0.965127843792654,0.939413969229235,1.07479826541315,1.02770948307301,1.01699010603007,0.962531574576847,1.051069136901
1.02989250277957,0.939410439645215,0.980086271946802,0.973517407794567,0.959717979236297,1.02424263018402,1.05209372656687,1.01476463566204,0.948734998339706,1.04754469085989
1.03146250994514,0.942428938983782,0.993327806246746,0.966452764023538,0.939065422982568,1.00480320755048,1.03521273329188,1.01240640037405,1.03424681499822,1.03140725277268
1.02746990222693,0.938009029730876,0.988959993511292,0.979501791247465,0.969427587029351,1.04687544568826,1.00908839855898,1.00834480799027,0.977695583343783,1.02695347296069
1.05715497357298,0.940757571097711,0.981122326938828,0.993827957628174,0.976556221802804,1.07320826440354,1.07494804164117,1.00835241813823,0.999489247038718,1.06325855291812
1.04238637385974,0.939738303567359,0.981514939136668,0.922874312152409,0.969354612750192,1.0280097092781,1.04622303027132,1.04773560576862,0.931415582290184,1.05647098792691
1.04273469448962,0.938993650972003,0.981906863892665,0.960432083977454,0.937700082059278,1.04422994881746,1.01079590710817,1.02336390055731,0.945346092227704,1.04125517456756
1.03782648256613,0.938328002880017,0.982700964880922,0.961071400629426,0.954724795824175,1.03035008555974,0.968932534458687,1.01846504946401,0.992976027066612,1.04705490367233
1.06289855066789,0.937499391375514,0.973496945198602,0.984450231588681,0.943756384063379,1.06934989343812,1.03189101350868,1.02436396823006,1.04282407913866,1.04383543111888
1.04520131646757,0.942230735325219,0.979338192558388,0.980280390315689,0.955722239689229,1.06595835239557,1.00370028931367,1.03745057328506,1.05170033419409,1.04863891160726
1.02986813414954,0.939769853450788,0.986196204567429,0.967043509400487,0.977582390577949,1.01078729028629,0.992271117011794,1.01962470806852,1.03001579489571,1.03698553185862
1.03501302888283,0.939187372775271,0.975553034285155,0.943871305455886,0.978494931873661,1.01436838311371,1.04441380274857,1.02174741937389,1.05300228589424,1.05608230034942
1.04783862578212,0.938950644333652,0.983537756208831,0.970048371159997,0.969183832972373,1.01527671550004,1.07800712514596,1.03817212430991,0.989369150220035,1.05131940563894
1.06497125872214,0.939523755777772,0.980650019893567,0.983669703928177,0.967513445782129,0.973225560063546,0.990924591413113,1.0639026106245,1.05037119832533,1.06327485090356
1.03937119261536,0.9412075235249,0.988103384649738,0.973302858698812,0.975181703815454,0.980570761474009,0.981875730678795,1.03587077229522,1.01699435075395,1.04924084291214
1.04330173098886,0.941440425073722,0.983834755127677,0.999853758874067,0.962236115040008,1.01031583758314,1.0262663068246,1.04820079074301,1.03175474141861,1.03882637090851
1.03985899902372,0.939585410518109,0.983921321695722,0.975067205107194,0.968898585162775,1.03109913826495,1.00042677948687,1.02664086017022,0.960640477108691,1.04653636560558
1.03447014550006,0.939390824048697,0.982282436866618,1.02185178621371,0.959546612412275,1.03237118094459,1.05551118946718,1.01908550862558,0.946953853265798,1.04340874881998
1.05405773354804,0.939708161212201,0.987527254675927,0.995718999421525,0.939645748384258,0.992679767098114,1.02715775898394,1.02946368718947,1.03128844149393,1.02204217764198
1.04830679160733,0.942033672323819,0.983918213381591,0.961338278139925,0.966891868162544,1.03698685663693,1.05930586872404,1.0310042292035,0.944773759816457,1.05087084018136
1.03219831507022,0.940299985804459,0.988593780224395,0.954263602315415,0.959637682795658,1.01940586791101,1.06408761503795,1.02401523231543,0.937338892442186,1.04170434397628
1.03756862474173,0.940652664235516,0.984989827287434,0.993681113118474,0.980829583426847,0.996928599428312,1.04215402946335,1.02928138600406,1.05270865990541,1.03721380182612
1.06114829628506,0.941783352853459,0.985660269622077,0.988473098662536,0.970108170334526,0.993743733353708,1.05081960662628,1.04656491191262,1.05126458707449,1.03873304072777
1.05185685058134,0.94088651094783,0.981714096735651,1.00054575066217,0.986046750873014,1.05956116812175,0.967061899178979,1.0417460868862,1.03312348983593,1.06414687209273
1.0499451810549,0.939963438226969,0.984145976573065,0.963308693755575,0.967061881012436,1.03049761838679,1.05520384878497,1.01872983268279,0.985831006087473,1.04046124299639
1.02912427978675,0.940631650515508,0.985826280970972,0.970833650072285,0.951984621994439,1.01719829382058,1.04853497648952,1.00061183499966,1.00894278897589,1.0372407165044
1.04280639893692,0.939504313252815,0.986988964857208,0.990437134764696,0.931615747316269,1.04042404659951,0.983021891485478,1.06077888474127,0.98595375552856,1.04517926035227
1.00626015755184,0.93931353161916,0.990754647204475,0.940174563714587,0.95117720371422,1.02227002954539,0.961386873728826,0.992988072231602,1.01307064711227,1.06712307981883
1.01737185896833,0.938442681274717,0.983684859540475,0.987155724852749,0.93938101362215,1.03736468888425,1.01673968553956,1.01011818720473,0.957132159877303,1.04609094157235
1.04941948604723,0.93845686670961,0.98738024107059,0.961813314509875,0.979846310179852,0.983049766785928,1.01885376252521,1.04804815856346,0.983829580282505,1.03032936387091
1.02554124218193,0.939053802811376,0.989189098888514,0.938130070126845,0.958651422624205,1.01245116460302,1.04986052445966,1.03464813387102,0.99084997891264,1.03195133503908
1.05073442925496,0.939603220829616,0.980161793592427,0.977369694236904,0.967312149937393,1.08163921538255,1.04691437787728,1.02107506878333,1.03431983816701,1.03797539000666
1.04323331481462,0.939333062465961,0.983960533123134,0.982851435288897,0.966134221065344,0.956172032785692,1.02413687885808,1.04212711327077,1.01591998755357,1.02806871661833
1.03591370455946,0.937245860932642,0.98021091597057,0.993133657129309,0.961283170157091,1.02474934036608,1.04643572207846,1.01614970427954,0.946427387203471,1.03550275673334
1.0379879894184,0.937372034266056,0.983291047418965,0.974850146339001,0.978079432309888,1.00337872976148,1.0229302217766,1.0437030666685,0.976854274879926,1.02428383941414
1.04384120042121,0.938682188016957,0.976462920481058,0.94797721904511,0.95287618621588,1.03584658050223,1.01934100931487,1.01294057113586,0.970401909615775,1.06322466553715
1.03204635629517,0.93867532317709,0.979909794001681,0.942434358670116,0.961115773950904,0.943897802711588,1.00099897997824,1.02843409855,0.941220991062428,1.06503544483178
1.03191626327374,0.938502252859666,0.982416646688171,0.979073917517705,0.971880410041877,1.0468049855236,1.01499106718918,1.02224424447877,1.0349461794261,1.05844802533103
1.03821620963246,0.9396534632719,0.981029901866352,0.964642194990626,0.983750635338213,1.01771952245491,0.999505198605548,1.02913222247091,0.996937721073972,1.04768523741656
1.03357608723294,0.939405613906984,0.976877537106225,0.983974764591585,0.933070153614785,1.02230811165552,1.04050653518898,1.0226625642773,0.96418602002956,1.05472567372379
1.04797316927922,0.939647850485223,0.982765580219676,0.994874100788993,0.986532296739542,1.0359991642311,1.10366642904605,1.029730790162,0.961801992787053,1.02098171977551
1.04382570101212,0.940506658055653,0.990814962104545,0.967971139822766,0.951933942173878,0.972968115697515,1.0020291262432,1.04648030446786,1.03474259272237,1.0324326250279
1.04771694143111,0.944514604421403,0.989496978801078,0.974439055445444,0.947232777202862,1.01811968490805,1.01195558868231,1.0228297571801,1.05192294414774,1.05068543538965
1.04331833004362,0.941872855446276,0.987125072478973,1.00006593545247,0.983400648205397,0.988405522994146,0.967563706513673,1.05832325011872,0.991911389173126,1.04614642806349
1.016521519001,0.939970531215694,0.986665657054577,0.942001526857967,0.932644080753577,0.976413252782366,0.994764193564401,1.02685499130302,0.95839282731051,1.05601407198954
1.05475019587684,0.942807371631117,0.993333409145091,0.959256076202354,0.999227612524854,0.961918224313302,1.00051411470199,1.03336363020078,1.07179778603545,1.02574106049131
1.03559619314363,0.940362516016183,0.986183258976865,0.971761932849512,0.987823422599804,1.03557937543278,1.02720388636405,1.01229663474055,1.00339746586095,1.03030051748314
1.03754384294602,0.940453166923683,0.978998904651556,1.00612915965244,0.933085878338652,1.06679574024996,1.07997274567152,1.0053820973593,1.0210467593882,1.03762136668566
1.05888626669261,0.939245255021126,0.977326582497968,0.94746227589628,0.947739708365988,1.00622484831019,0.997706502462104,1.07866200615373,1.02577009785698,1.05531116106995
1.03651141926331,0.941103622171435,0.990630195471367,0.948023894564252,0.951071149969882,1.05200370470689,1.0257805989883,1.02580140671398,0.943063715139927,1.05406918697693
1.04067387716785,0.93987245596965,0.976873286420596,0.964452544879702,0.966374332529386,1.05887257932021,0.986269380943067,1.01576467179342,0.948590583194752,1.05105029842712
1.02508933638802,0.938767691929723,0.987066038470056,0.927056703145473,0.92919306255878,0.993384181759911,1.01825693848949,1.01725719017362,0.97069027104166,1.04301926470455
1.06353361017868,0.940480399327445,0.973915377354768,0.992018672551627,0.96272076198497,1.06478640768158,1.00707446576358,1.04494187729021,0.976616889371118,1.0606311355257
1.03397856220161,0.942195285723875,0.989367813970631,0.973957908233962,0.951022105045057,1.03404708721359,1.04322552455583,1.029172914585,0.992181237319813,1.03692669733958
1.03773194427445,0.942357926093287,0.994542750282086,0.958065902355281,0.922456261340463,1.05302232702135,1.04551453118282,1.00570328183116,1.03541544675897,1.02592698956798
1.02244384589233,0.939678845770297,0.99196091743971,0.936977029095702,0.947275912101835,1.0190728329563,1.01304381582389,1.01532583249331,1.03936165608364,1.03401335069975
1.04831544619494,0.941758482094736,0.986868389691711,0.976990776054068,0.94748237304348,1.0337128899182,0.996250043139215,1.034476693142,1.04422741700292,1.04783244579079
1.04386844431415,0.938711404638813,0.975621841029122,0.957552786763418,0.935196714511774,1.04900286858169,0.968082675072377,1.0444865826231,1.00891833111284,1.07577666638815
1.04741454927665,0.941574446463944,0.986402954398383,1.00511310859587,1.00256228805161,0.985832288277962,1.03154720824824,1.02908732610641,0.999814678148696,1.02683545689369
1.04642001417497,0.938648997819642,0.979622999475193,0.984108654136755,1.00435443194504,1.02937734245133,0.993283173545766,1.04314040885392,1.03535413335056,1.05000246868751
1.03298678442731,0.94042728658265,0.982560091889835,0.978495332034575,0.954498627162922,1.05246326502159,1.04444796117224,1.0289515102329,0.982509186833974,1.0461848524419
1.03679699960241,0.941477793139868,0.987058600083472,0.999407333055468,0.978892707820656,1.05790047213847,1.02656373490265,1.03793583027818,1.0360020650746,1.02858124736465
1.04091801091878,0.938578243308943,0.985055777763402,0.990520553444028,0.965123669800723,0.975484543298337,1.00058034787204,1.03810234898728,1.0522224334393,1.04347105135531
1.05381597705117,0.941483609703006,0.988067903049768,0.941172453757651,0.947343571168838,0.988766590254908,1.01147379007982,1.03989489838422,1.05999886993369,1.03987076145927
1.03812352150676,0.942235821614003,0.989610856043286,0.969006969803145,0.985233072345016,0.999633324204094,1.00003389184537,1.03134097226803,1.02330559893316,1.04621479893506
1.0130584821191,0.938398477700771,0.988148650403045,0.946522360822153,0.935670973549327,1.0089329912672,1.00653248481094,0.996646516844607,0.943509863280253,1.05154507869633
1.06201488753466,0.942953186174038,0.984115131412877,1.00344496820042,0.991965949712945,1.01992684566509,1.02178183114739,1.0640788351064,1.04748751349273,1.03603412760151
1.03703364454469,0.940131549971726,0.982628744199616,0.965219463112181,0.935422649064602,0.996475194029204,1.02114896063432,1.04906798252604,0.941298279706676,1.04404897794706
1.05120149248751,0.94450082981763,0.987366561665607,0.973399736661545,0.951350690524485,1.04464490550325,1.08975636511972,1.02168943956502,1.02626701704598,1.04446515216803
1.04547543557265,0.941215585830865,0.986442662608567,0.998143759451336,0.980970899213407,1.00401304126712,1.02518271052639,1.01950985983891,0.972264589271794,1.03483263100267
1.047172157977,0.938417514729756,0.981414250724106,1.0009088291124,0.968965478871947,1.02356379089363,0.992078588996141,1.025133230612,0.981589493072651,1.05062803704789
1.078784343848,0.939024195033366,0.976187246187663,1.0242609430277,0.993095908366773,1.03477680803526,1.02474775767121,1.08288082517101,1.02052332939565,1.04100847193078
1.02891000928227,0.938939241257471,0.986038425395284,0.998889219130145,0.936147696275398,0.990067970365339,0.965492059028785,1.00903475696888,1.03960302214889,1.04821535667954
1.04669684834512,0.940393613817008,0.985502237468562,0.995792189896449,0.992120660533574,1.04032142633385,1.01179921897638,1.02721954414795,0.961871758537138,1.02412598721927
1.04691735361441,0.943130546693189,0.989383168124385,0.970055159504056,1.00174905477565,0.979727356684182,1.03179841767141,1.04516862932626,1.03267610235352,1.03750208578328
1.03534774717285,0.938465122667335,0.986853303551153,0.97272859878205,0.948777468052245,1.0562341852125,1.03812178891886,1.01326140595705,0.951415983031084,1.02798442081171
1.04803825120735,0.941126218388173,0.987059332848626,0.978472433441039,0.972985896204557,1.05323011612596,1.08163681556383,1.03332091468621,1.02304225497961,1.02307226652387
1.03731233240894,0.938991670055905,0.983554120098321,0.957192581817383,0.97024828719491,1.06949546772028,1.09330194070327,1.02450642168668,1.0551722923207,1.02412239870982
